31570190,"RT @JKCorden: Me, Chewbacca lady and JJ Abrams in a car.... https://t.co/JQKIP3WLtw",Tue May 24 13:57:46 +0000 2016,0,"[{'expanded_url': 'https://youtu.be/uQereoIxioI', 'url': 'https://t.co/JQKIP3WLtw', 'indices': [60, 83], 'display_url': 'youtu.be/uQereoIxioI'}]",[],876,,
31570190,RT @CCTV_America: XTech conference showcases breakthroughs in neurotechnology  https://t.co/8oZwaJB9z5 https://t.co/W9u8MidCp9,Fri May 20 13:16:13 +0000 2016,0,"[{'expanded_url': 'http://www.cctv-america.com/?p=172939', 'url': 'https://t.co/8oZwaJB9z5', 'indices': [79, 102], 'display_url': 'cctv-america.com/?p=172939'}]",[],2,,
31570190,RT @MC_CTV: How to be somewhat invisible (without really trying) in America | CCTV America https://t.co/iYxUGSJxVD @CCTVglobalbiz,Fri May 20 02:54:22 +0000 2016,0,"[{'expanded_url': 'http://www.cctv-america.com/2016/05/19/how-to-be-somewhat-invisible-without-really-trying-in-america', 'url': 'https://t.co/iYxUGSJxVD', 'indices': [91, 114], 'display_url': 'cctv-america.com/2016/05/19/how…'}]",[],5,,
31570190,RT @CBSNews: We are sad to report that legendary @60Minutes correspondent Morley Safer has died at 84: https://t.co/n2MbgKIKgf https://t.co…,Fri May 20 01:13:32 +0000 2016,0,"[{'expanded_url': 'http://cbsn.ws/1XmSqxr', 'url': 'https://t.co/n2MbgKIKgf', 'indices': [103, 126], 'display_url': 'cbsn.ws/1XmSqxr'}]",[],3540,,
31570190,@CCTV_America I'd say a heavier dose of Doc Brown https://t.co/lqB6fPjAeB,Thu May 19 18:38:20 +0000 2016,1,[],[],0,CCTV_America,733364528541532168
31570190,No need to say anything. I know what you're thinking #Xtech https://t.co/rccMg8Rtoc,Thu May 19 18:28:27 +0000 2016,2,[],"[{'text': 'Xtech', 'indices': [53, 59]}]",0,,
31570190,@sophiawang FungalFuture...could of used that line! :) Any news on first product?,Thu May 19 18:19:50 +0000 2016,0,[],[],0,sophiawang,733358894169231360
31570190,Can #MUSHROOMS build your next home? @MycoNews @indbio @cctv_america https://t.co/oRljmekDnT https://t.co/q96Pqm6UcA,Thu May 19 15:18:21 +0000 2016,8,"[{'expanded_url': 'http://www.cctv-america.com/2016/05/17/fungus-innovation-start-up-creates-eco-friendly-building-material', 'url': 'https://t.co/oRljmekDnT', 'indices': [69, 92], 'display_url': 'cctv-america.com/2016/05/17/fun…'}]","[{'text': 'MUSHROOMS', 'indices': [4, 14]}]",4,,
31570190,RT @RoeeRuttenberg: BREAKING NEWS: Dozens of passengers said to be onboard. @cctvnews @CCTV_America  https://t.co/6IpASEkIlR,Thu May 19 03:32:27 +0000 2016,0,"[{'expanded_url': 'https://twitter.com/egyptair/status/733129477941788672', 'url': 'https://t.co/6IpASEkIlR', 'indices': [101, 124], 'display_url': 'twitter.com/egyptair/statu…'}]",[],5,,
31570190,Google introduces speaker personal assistant to compete with Echo. CEO Pichai credits team at Amazon before unveiing https://t.co/G5JtxZAqJV,Wed May 18 21:16:51 +0000 2016,1,[],[],0,,
31570190,RT @mayleeasia: Selfies are hazardous to your health! I find out what people are willing to do for #UtlimateSelfie #selfiedanger  https://t…,Sat May 14 17:20:00 +0000 2016,0,[],"[{'text': 'UtlimateSelfie', 'indices': [99, 114]}, {'text': 'selfiedanger', 'indices': [115, 128]}]",5,,
31570190,RT @FrancMex: @CCTV_America https://t.co/pD0B1zqzh6,Sat May 14 04:37:30 +0000 2016,0,"[{'expanded_url': 'http://www.cctv-america.com/2016/05/13/cctv-americas-franc-contreras-shares-personal-account-of-open-heart-surgery', 'url': 'https://t.co/pD0B1zqzh6', 'indices': [28, 51], 'display_url': 'cctv-america.com/2016/05/13/cct…'}]",[],1,,
31570190,RT @BGR: A computer science class didn’t notice one of its TAs was a chatbot https://t.co/NuAZvTle3b https://t.co/uE8UkItaNe,Fri May 13 21:19:16 +0000 2016,0,"[{'expanded_url': 'http://bgr.co/dFYUPVC', 'url': 'https://t.co/NuAZvTle3b', 'indices': [77, 100], 'display_url': 'bgr.co/dFYUPVC'}]",[],7,,
31570190,Former NBA Star Yao Ming @YaoFamilyWines opens Napa Valley tasting room @cctv_America https://t.co/oQiWkB4lEa,Thu May 05 06:17:35 +0000 2016,1,"[{'expanded_url': 'http://www.cctv-america.com/2016/05/04/former-nba-star-yao-ming-opens-wine-tasting-room', 'url': 'https://t.co/oQiWkB4lEa', 'indices': [86, 109], 'display_url': 'cctv-america.com/2016/05/04/for…'}]",[],2,,
31570190,Say what? Biotech Company Granted Ethical Permission To Attempt To Use Stem Cells To Reactivate Brains Of The Dead https://t.co/5BfgfO0o6N,Wed May 04 05:02:39 +0000 2016,0,"[{'expanded_url': 'http://www.iflscience.com/brain/biotech-company-use-stem-cells-reactivate-brains-dead', 'url': 'https://t.co/5BfgfO0o6N', 'indices': [115, 138], 'display_url': 'iflscience.com/brain/biotech-…'}]",[],0,,
31570190,"RT @CCTV_America: Beauty is vegetable peel deep: Meet some orgs pitching for 'ugly' food

https://t.co/AKiN1r0nHN https://t.co/6HoslKgIyl",Tue May 03 20:33:51 +0000 2016,0,"[{'expanded_url': 'http://www.cctv-america.com/?p=154633', 'url': 'https://t.co/AKiN1r0nHN', 'indices': [90, 113], 'display_url': 'cctv-america.com/?p=154633'}]",[],9,,
31570190,RT @CCTVDCproducers: Would you eat an ugly apple? @MarkNiuWrite reports on the emerging market for imperfect produce at 753p and 945p Easte…,Tue May 03 20:27:53 +0000 2016,0,[],[],1,,
31570190,RT @MC_CTV: Prince: A personal remembrance of ‘one of the greatest musicians of all time’ | CCTV America https://t.co/HbnuR3Dk4V,Mon May 02 16:50:26 +0000 2016,0,"[{'expanded_url': 'http://www.cctv-america.com/2016/04/21/prince-a-personal-remembrance-of-one-of-the-greatest-musicians-of-all-time', 'url': 'https://t.co/HbnuR3Dk4V', 'indices': [105, 128], 'display_url': 'cctv-america.com/2016/04/21/pri…'}]",[],7,,
31570190,The Day Prince’s Guitar Wept the Loudest https://t.co/7irxVsZBfP,Sat Apr 30 14:32:14 +0000 2016,1,"[{'expanded_url': 'http://nyti.ms/1TgrOsy', 'url': 'https://t.co/7irxVsZBfP', 'indices': [41, 64], 'display_url': 'nyti.ms/1TgrOsy'}]",[],0,,
31570190,RT @kron4news: WALTON TO LA: Dubs asst. coach going to LA to coach Lakers. Reaction at 8 w/ @KRON4GRadnich. https://t.co/su5Ey9XEzn https:/…,Sat Apr 30 02:26:36 +0000 2016,0,"[{'expanded_url': 'http://kron4.com/2016/04/29/luke-walton-to-coach-the-los-angeles-lakers/', 'url': 'https://t.co/su5Ey9XEzn', 'indices': [108, 131], 'display_url': 'kron4.com/2016/04/29/luk…'}]",[],5,,
31570190,RT @BillSimmons: I hate the Lakers and just can't find it in me to hate on the Luke Walton hiring. It's the first smart Lakers move in like…,Sat Apr 30 02:24:36 +0000 2016,0,[],[],1484,,
31570190,"RT @MayorOfLA: Though we love @PressSec, we hold a special place in our hearts for CJ Cregg @AllisonBJanney @WhiteHouse https://t.co/8Mi0kJ…",Fri Apr 29 18:57:17 +0000 2016,0,[],[],6,,
31570190,Wu vs. Niu - an interview &amp; lesson in action heroism w/ @IntotheBadlands star @danielwuyanzu @CCTV_America https://t.co/TQvms2VRIX,Thu Apr 28 23:54:20 +0000 2016,1,[],[],1,,
31570190,Is San Francisco prepared for the next big quake? @cctv_America https://t.co/LlY8zhGpvb,Tue Apr 26 05:05:05 +0000 2016,2,"[{'expanded_url': 'http://www.cctv-america.com/2016/04/25/san-francisco-prepares-for-next-major-earthquake', 'url': 'https://t.co/LlY8zhGpvb', 'indices': [64, 87], 'display_url': 'cctv-america.com/2016/04/25/san…'}]",[],1,,
31570190,"RT @minakimes: ""Films in which the leads have been whitewashed have all failed mightily at the box office...."" https://t.co/PJWkdb3IvH",Sat Apr 23 22:36:13 +0000 2016,0,"[{'expanded_url': 'http://nyti.ms/1WjdpAK', 'url': 'https://t.co/PJWkdb3IvH', 'indices': [111, 134], 'display_url': 'nyti.ms/1WjdpAK'}]",[],87,,
31570190,Silicon valley companies scramble amid sky-high rent to keep employees close by | CCTV America https://t.co/zwtXczF31S,Fri Apr 22 21:59:13 +0000 2016,1,"[{'expanded_url': 'http://www.cctv-america.com/2016/04/21/silicon-valley-companies-scramble-amid-sky-high-rent-to-keep-employees-close-by', 'url': 'https://t.co/zwtXczF31S', 'indices': [95, 118], 'display_url': 'cctv-america.com/2016/04/21/sil…'}]",[],0,,
31570190,RT @SFGate: .@AP confirms pop music superstar Prince has died at his home in suburban Minneapolis. This story will be updated: https://t.co…,Thu Apr 21 17:10:17 +0000 2016,0,[],[],52,,
31570190,RT @CCTV_America: Mobile tools connects homeless people with distant family    https://t.co/Zw58v9deDq https://t.co/A0i071yghC,Tue Apr 19 15:34:27 +0000 2016,0,"[{'expanded_url': 'http://www.cctv-america.com/?p=148587', 'url': 'https://t.co/Zw58v9deDq', 'indices': [79, 102], 'display_url': 'cctv-america.com/?p=148587'}]",[],4,,
31570190,RT @WIRED: Theranos’ future looks grim as feds threaten a shutdown https://t.co/K3bI3neYQe https://t.co/OHMh3qRz4h,Mon Apr 18 04:28:18 +0000 2016,0,"[{'expanded_url': 'http://bit.ly/1NqtVb6', 'url': 'https://t.co/K3bI3neYQe', 'indices': [67, 90], 'display_url': 'bit.ly/1NqtVb6'}]",[],27,,
31570190,"Facebook's #F8 lays out plans for Bots, Drones &amp; Oculus VR https://t.co/RUllUSBmhA",Thu Apr 14 02:36:50 +0000 2016,0,"[{'expanded_url': 'http://www.cctv-america.com/2016/04/13/facebooks-10-year-forward-social-media-conference-focus-on-ai-vr', 'url': 'https://t.co/RUllUSBmhA', 'indices': [63, 86], 'display_url': 'cctv-america.com/2016/04/13/fac…'}]","[{'text': 'F8', 'indices': [11, 14]}]",0,,
31570190,RT @SFGate: Sean Parker creates cancer immunotherapy effort https://t.co/sPCGsXKooA,Thu Apr 14 02:14:28 +0000 2016,0,"[{'expanded_url': 'http://bit.ly/1qR6Iua', 'url': 'https://t.co/sPCGsXKooA', 'indices': [60, 83], 'display_url': 'bit.ly/1qR6Iua'}]",[],8,,
31570190,Charles Schwab study concludes that you need $6 million to be 'wealthy' in the Bay Area https://t.co/Ls2B0PXhO0 via @SFGate,Wed Apr 13 22:47:34 +0000 2016,1,"[{'expanded_url': 'http://www.sfgate.com/bayarea/article/Charles-Schwab-study-6-million-wealthy-bay-area-sf-7245880.php?cmpid=twitter-mobile', 'url': 'https://t.co/Ls2B0PXhO0', 'indices': [88, 111], 'display_url': 'sfgate.com/bayarea/articl…'}]",[],0,,
31570190,"RT @warriors: #DubNation, @TheJetOnTNT has a message for you. Every RT donates $1! #FullCourtreFRESH #over21
https://t.co/P67HK7sb4J",Thu Apr 07 04:21:19 +0000 2016,0,"[{'expanded_url': 'https://amp.twimg.com/v/d871add0-e3fb-47aa-aa92-18afb82ebb7f', 'url': 'https://t.co/P67HK7sb4J', 'indices': [109, 132], 'display_url': 'amp.twimg.com/v/d871add0-e3f…'}]","[{'text': 'DubNation', 'indices': [14, 24]}, {'text': 'FullCourtreFRESH', 'indices': [83, 100]}, {'text': 'over21', 'indices': [101, 108]}]",1713,,
31570190,The battle to stop the silent killer- Hepatitis B @cctv_america https://t.co/4vMlgJg6Ns,Wed Apr 06 21:45:33 +0000 2016,0,"[{'expanded_url': 'http://www.cctv-america.com/2016/04/06/rates-of-hepatitis-b-soar-in-asian-community', 'url': 'https://t.co/4vMlgJg6Ns', 'indices': [64, 87], 'display_url': 'cctv-america.com/2016/04/06/rat…'}]",[],0,,
31570190,RT @GlobalBizzing: Rating people controversy &amp; a start up ahead of the game https://t.co/Gq5oQeBv8Y @MarkNiuWrite,Tue Apr 05 04:57:43 +0000 2016,0,"[{'expanded_url': 'http://disq.us/9ga8zf', 'url': 'https://t.co/Gq5oQeBv8Y', 'indices': [80, 103], 'display_url': 'disq.us/9ga8zf'}]",[],2,,
31570190,RT @franceskuocctv: Compelling story from @MarkNiuWrite! https://t.co/dzA4JhaXHc,Mon Apr 04 21:58:39 +0000 2016,0,"[{'expanded_url': 'https://twitter.com/ktfrancewilson/status/717057899797815296', 'url': 'https://t.co/dzA4JhaXHc', 'indices': [57, 80], 'display_url': 'twitter.com/ktfrancewilson…'}]",[],1,,
31570190,RT @pfimrite: KFOG axes DJs; station’s future up in the air https://t.co/0tHpW5METa via @SFGate,Sat Apr 02 21:54:26 +0000 2016,0,"[{'expanded_url': 'http://www.sfgate.com/education/article/KFOG-axes-DJs-future-up-in-the-air-7223598.php?cmpid=twitter-mobile', 'url': 'https://t.co/0tHpW5METa', 'indices': [60, 83], 'display_url': 'sfgate.com/education/arti…'}]",[],10,,
31570190,Studying hard at Holographic Academy @HoloLens @Microsoft #Build2016 @BenBajarin @inafried https://t.co/SnUVw4ZUFM,Sat Apr 02 04:13:43 +0000 2016,0,"[{'expanded_url': 'http://www.cctv-america.com/2016/04/01/mixed-reality-microsoft-build-showcases-future-tech-toys', 'url': 'https://t.co/SnUVw4ZUFM', 'indices': [91, 114], 'display_url': 'cctv-america.com/2016/04/01/mix…'}]","[{'text': 'Build2016', 'indices': [58, 68]}]",0,,
31570190,"RT @mashable: California university builds eSports arena, 'League of Legends' team https://t.co/NYA9KuFJHA https://t.co/kzdD85S8ub",Fri Apr 01 06:15:59 +0000 2016,0,"[{'expanded_url': 'http://on.mash.to/1MFK2GN', 'url': 'https://t.co/NYA9KuFJHA', 'indices': [83, 106], 'display_url': 'on.mash.to/1MFK2GN'}]",[],121,,
31570190,"Microsoft #build2016 takes on BOTS, A.I. &amp; Wows with mixed reality #HoloLens @cctv_america https://t.co/keXvXr1qcE",Thu Mar 31 06:09:25 +0000 2016,0,"[{'expanded_url': 'http://www.cctv-america.com/2016/03/30/microsofts-new-devices-and-the-artificial-intelligence-wave', 'url': 'https://t.co/keXvXr1qcE', 'indices': [95, 118], 'display_url': 'cctv-america.com/2016/03/30/mic…'}]","[{'text': 'build2016', 'indices': [10, 20]}, {'text': 'HoloLens', 'indices': [71, 80]}]",0,,
31570190,Just another day sharing holograms among friends #holigraphicacademy @HoloLens at #MicrosoftBuild https://t.co/nJ8TM5qCu6,Thu Mar 31 02:42:11 +0000 2016,1,[],"[{'text': 'holigraphicacademy', 'indices': [49, 68]}, {'text': 'MicrosoftBuild', 'indices': [82, 97]}]",0,,
31570190,"FBI finally hacks iPhone, ending court battle with Apple https://t.co/NxPQ84xEq9 via @mashable",Mon Mar 28 22:41:08 +0000 2016,0,"[{'expanded_url': 'http://mashable.com/2016/03/28/fbi-cracks-san-bernardino-iphone/#1fdUm60FP05X', 'url': 'https://t.co/NxPQ84xEq9', 'indices': [57, 80], 'display_url': 'mashable.com/2016/03/28/fbi…'}]",[],0,,
31570190,How a keyboard app @KikaKeyboard is rescuing dying languages @cctv_america https://t.co/ahOMWxHKPw,Sat Mar 26 06:09:09 +0000 2016,2,"[{'expanded_url': 'http://www.cctv-america.com/2016/03/25/app-offers-keyboards-for-most-unique-alphabets', 'url': 'https://t.co/ahOMWxHKPw', 'indices': [75, 98], 'display_url': 'cctv-america.com/2016/03/25/app…'}]",[],1,,
31570190,Apple downsizes iPhone &amp; iPad  @cctv_america @bobodtech https://t.co/MLI4TfWPyR,Tue Mar 22 22:06:45 +0000 2016,1,"[{'expanded_url': 'http://www.cctv-america.com/2016/03/22/apple-launches-smaller-iphone-and-ipad', 'url': 'https://t.co/MLI4TfWPyR', 'indices': [60, 83], 'display_url': 'cctv-america.com/2016/03/22/app…'}]",[],1,,
31570190,RT @politicoalex: NEW TONIGHT: Rubio rejected 'UNITY TICKET' with Cruz https://t.co/Bd04U57yeQ,Mon Mar 21 23:54:37 +0000 2016,0,"[{'expanded_url': 'http://www.politico.com/story/2016/03/exclusive-marco-rubio-rejected-unity-ticket-with-ted-cruz-221066', 'url': 'https://t.co/Bd04U57yeQ', 'indices': [71, 94], 'display_url': 'politico.com/story/2016/03/…'}]",[],40,,
31570190,"RT @emilychangtv: Apple vs FBI hearing cancelled...judge has granted the government's request to delay the hearing, source tells us",Mon Mar 21 23:40:42 +0000 2016,0,[],[],46,,
31570190,Can Blind Hiring @GapJumpers bring #diversity to the tech workforce? @cctv_america https://t.co/1n2DwCtRR4,Sat Mar 19 18:16:50 +0000 2016,4,"[{'expanded_url': 'http://www.cctv-america.com/2016/03/18/how-technology-may-transform-hiring-practies', 'url': 'https://t.co/1n2DwCtRR4', 'indices': [83, 106], 'display_url': 'cctv-america.com/2016/03/18/how…'}]","[{'text': 'diversity', 'indices': [35, 45]}]",1,,
31570190,RT @glennsolomon: Fun talking China VC market with @MarkNiuWrite on @cctv_America: China startup technologies ahead of US https://t.co/rmk1…,Fri Mar 18 04:37:44 +0000 2016,0,[],[],1,,
31570190,#GameDeveloperConference hits ALL THE SENSES @Official_GDC https://t.co/2LDZ2pR8fp,Fri Mar 18 04:28:59 +0000 2016,0,"[{'expanded_url': 'http://www.cctv-america.com/2016/03/17/trends-and-innovations-at-the-worlds-largest-gaming-event', 'url': 'https://t.co/2LDZ2pR8fp', 'indices': [59, 82], 'display_url': 'cctv-america.com/2016/03/17/tre…'}]","[{'text': 'GameDeveloperConference', 'indices': [0, 24]}]",0,,
31570190,RT @BarackObama: Yesterday President Obama revealed his March Madness bracket. Check it out: https://t.co/AzKCRr5DQg #Baracketology,Thu Mar 17 21:25:25 +0000 2016,0,"[{'expanded_url': 'http://ofa.bo/g9zF', 'url': 'https://t.co/AzKCRr5DQg', 'indices': [93, 116], 'display_url': 'ofa.bo/g9zF'}]","[{'text': 'Baracketology', 'indices': [117, 131]}]",486,,
31570190,Never consumed a game quite like this! #planetlick @moutharcade @CCTV_America @Official_GDC https://t.co/UJ1QbMwH0h,Thu Mar 17 21:18:02 +0000 2016,0,[],"[{'text': 'planetlick', 'indices': [39, 50]}]",0,,
31570190,RT @CCTV_America: Human Go champ says machine not superior despite 1:4 defeat: https://t.co/e6zLEIi9Np #AlphaGo https://t.co/ItOIJGVr9X,Tue Mar 15 18:32:38 +0000 2016,0,"[{'expanded_url': 'http://www.cctv-america.com/?p=133677', 'url': 'https://t.co/e6zLEIi9Np', 'indices': [79, 102], 'display_url': 'cctv-america.com/?p=133677'}]","[{'text': 'AlphaGo', 'indices': [103, 111]}]",2,,
31570190,Will #VirtualReality startups transform our life experiences? @cctv_america https://t.co/3Z78qtoouI,Tue Mar 15 04:08:41 +0000 2016,0,"[{'expanded_url': 'http://www.cctv-america.com/2016/03/14/virtual-reality-technology-creates-real-life-collaborative-industry', 'url': 'https://t.co/3Z78qtoouI', 'indices': [76, 99], 'display_url': 'cctv-america.com/2016/03/14/vir…'}]","[{'text': 'VirtualReality', 'indices': [5, 20]}]",1,,
31570190,RT @ShraysiTandon: .@realDonaldTrump's luxury building is funded by Chinese investors for immigration shortcut: https://t.co/fV5fhoGf1H htt…,Sat Mar 12 05:18:38 +0000 2016,0,"[{'expanded_url': 'http://slate.me/1LbXIZv', 'url': 'https://t.co/fV5fhoGf1H', 'indices': [112, 135], 'display_url': 'slate.me/1LbXIZv'}]",[],2,,
31570190,RT @CCTV_America: Computer beats human champion player in ancient Chinese game of Go: https://t.co/z9aMlVK3hk https://t.co/7q36JjMpFr,Wed Mar 09 22:54:05 +0000 2016,0,"[{'expanded_url': 'http://www.cctv-america.com/?p=131220', 'url': 'https://t.co/z9aMlVK3hk', 'indices': [86, 109], 'display_url': 'cctv-america.com/?p=131220'}]",[],4,,
31570190,Can matchmaking save California's salmon? @cctv_america https://t.co/cK3fNyNRsv,Wed Mar 09 05:04:52 +0000 2016,0,"[{'expanded_url': 'http://www.cctv-america.com/2016/03/05/matchmaking-for-california-salmon', 'url': 'https://t.co/cK3fNyNRsv', 'indices': [56, 79], 'display_url': 'cctv-america.com/2016/03/05/mat…'}]",[],0,,
31570190,Would you eat burgers &amp; seafood straight from the @indbio lab? @cctv_america https://t.co/UKMqK76pFz,Tue Mar 08 17:43:26 +0000 2016,8,"[{'expanded_url': 'http://www.cctv-america.com/2016/03/07/tech-goes-bio-startups-replicate-fav-foods-in-labs', 'url': 'https://t.co/UKMqK76pFz', 'indices': [81, 104], 'display_url': 'cctv-america.com/2016/03/07/tec…'}]",[],6,,
31570190,RT @FocusAsia: Chinese state media rarely reports of freedom of speech advocates... an exception today in Beijing's GLOBAL TIMES https://t.…,Tue Mar 08 04:44:06 +0000 2016,0,[],[],1,,
31570190,RT @CCTV_America: U.S. blocks exports from Chinese mobile maker ZTE for allegedly violating Iran sanctions: https://t.co/hVYlkOaHbO https:/…,Tue Mar 08 03:58:26 +0000 2016,0,"[{'expanded_url': 'http://www.cctv-america.com/?p=130468', 'url': 'https://t.co/hVYlkOaHbO', 'indices': [108, 131], 'display_url': 'cctv-america.com/?p=130468'}]",[],3,,
31570190,"RT @JohnCarreyrou: .@theranos prothrombin time test failed quality control 7 times in a single day, CMS inspectors found. https://t.co/d6Nr…",Tue Mar 08 03:57:27 +0000 2016,0,[],[],45,,
31570190,RT @ZDNet: US government: We've found 'holy grail' of grid-scale battery tech https://t.co/ClW419GP5u via @ZDNet &amp; @LiamT https://t.co/TAuT…,Sat Mar 05 00:09:58 +0000 2016,0,"[{'expanded_url': 'http://zd.net/1VVgPYj', 'url': 'https://t.co/ClW419GP5u', 'indices': [78, 101], 'display_url': 'zd.net/1VVgPYj'}]",[],12,,
